Rep	Year	RepSeason	Species	IndID	MotherID	FatherID	GroupID	Status	Natal_patch	PatchID	Sex	DistMoved	Nsteps
1	60	0	0	903472	888484	888497	-1	0	896	896	1	0	0
1	60	0	0	903483	888257	888846	-1	0	896	896	0	0	0
1	60	0	0	903486	888845	888178	-1	0	896	896	0	0	0
1	60	0	0	903477	888952	888178	-1	0	896	896	0	0	0
1	60	0	0	901481	886153	886571	-1	4	439	896	1	21.2132	3
1	60	0	0	902643	888316	888072	-1	4	764	896	0	36.0555	6
1	60	0	0	902644	888316	888072	-1	4	764	896	0	38.0789	7
1	60	0	0	901283	886832	886931	-1	4	439	896	0	45	9
1	60	0	0	901478	886153	886571	-1	4	439	896	0	41.2311	10
1	60	0	0	901443	886178	886519	-1	4	439	896	1	50	10
1	60	0	0	901446	886178	886519	-1	4	439	896	1	50	10
1	60	0	0	902805	888409	888499	-1	4	764	896	0	75	15
1	60	0	0	901167	886575	886904	-1	4	439	896	0	63.2456	17
1	60	0	0	901418	886886	886807	-1	4	439	896	1	304.385	62
1	60	0	0	903040	888392	888127	-1	4	764	896	0	293.981	69
1	60	0	0	901507	886851	886587	-1	4	439	896	1	509.362	139
1	60	0	0	902716	888251	888266	-1	4	764	896	1	394.271	152
1	60	0	0	902854	888242	888106	-1	4	764	896	1	556.44	235
1	60	0	0	903505	888958	888931	-1	0	898	898	0	0	0
1	60	0	0	903503	888933	888931	-1	0	898	898	1	0	0
1	60	0	0	903501	888933	888931	-1	0	898	898	0	0	0
1	60	0	0	903504	888933	888931	-1	0	898	898	0	0	0
1	60	0	0	903467	888929	888925	-1	4	893	898	1	60.208	20
1	60	0	0	903506	888966	888633	-1	4	900	899	0	40.3113	7
1	60	0	0	903508	888649	888633	-1	4	900	899	0	40.3113	25
1	60	0	0	903507	888637	888633	-1	0	900	900	1	0	0
1	60	0	0	903183	888638	888646	-1	4	824	900	0	87.4643	18
1	60	0	0	903170	888652	888965	-1	4	824	900	0	90.1388	29
1	60	0	0	903176	888652	888965	-1	4	824	900	0	91.7878	34
1	60	0	0	903181	888641	888635	-1	4	824	900	1	107.005	51
1	60	0	0	903513	888973	888974	-1	0	907	907	0	0	0
1	60	0	0	903512	888563	888975	-1	0	907	907	1	0	0
1	60	0	0	902312	887804	887723	-1	4	622	907	1	285.394	64
1	60	0	0	902301	887813	887708	-1	4	622	907	1	325.346	82
1	60	0	0	902383	887785	887682	-1	4	622	907	1	384.61	234
1	60	0	0	903514	888779	888978	-1	0	914	914	1	0	0
1	60	0	0	903355	888834	888613	-1	4	880	920	0	60.8276	32
1	60	0	0	903517	888793	888981	-1	0	921	921	0	0	0
1	60	0	0	903316	888794	888801	-1	4	872	921	0	50	10
1	60	0	0	903313	888794	888801	-1	4	872	921	1	70	36
1	60	0	0	903520	888987	888558	-1	0	925	925	1	0	0
1	60	0	0	903523	888551	888982	-1	0	925	925	0	0	0
1	60	0	0	903526	888988	888548	-1	0	925	925	0	0	0
1	60	0	0	903521	888987	888558	-1	0	925	925	1	0	0
1	60	0	0	903532	888992	888982	-1	0	925	925	1	0	0
1	60	0	0	903529	888988	888548	-1	0	925	925	0	0	0
1	60	0	0	903095	888552	887609	-1	4	787	925	0	66.7083	21
1	60	0	0	903089	888555	888046	-1	4	787	927	0	169.706	37
1	60	0	0	903617	888830	889039	-1	0	931	931	0	0	0
1	60	0	0	903565	889048	889009	-1	0	931	931	1	0	0
1	60	0	0	903553	889025	889066	-1	0	931	931	1	0	0
1	60	0	0	903586	889032	889023	-1	0	931	931	0	0	0
1	60	0	0	903534	889055	888999	-1	0	931	931	1	0	0
1	60	0	0	903614	889070	889019	-1	0	931	931	1	0	0
1	60	0	0	903538	889012	889046	-1	0	931	931	0	0	0
1	60	0	0	903541	889089	889056	-1	0	931	931	0	0	0
1	60	0	0	903535	889055	888999	-1	0	931	931	0	0	0
1	60	0	0	903639	889054	888999	-1	0	931	931	1	0	0
1	60	0	0	903613	889070	889019	-1	0	931	931	0	0	0
1	60	0	0	903557	889025	889066	-1	0	931	931	0	0	0
1	60	0	0	903570	889041	889069	-1	0	931	931	0	0	0
1	60	0	0	903545	889010	889022	-1	0	931	931	1	0	0
1	60	0	0	903562	888826	889039	-1	0	931	931	0	0	0
1	60	0	0	903574	889068	889087	-1	0	931	931	1	0	0
1	60	0	0	903533	889055	888999	-1	0	931	931	0	0	0
1	60	0	0	903626	889073	888827	-1	0	931	931	0	0	0
1	60	0	0	903607	889030	889091	-1	0	931	931	1	0	0
1	60	0	0	903561	888826	889039	-1	0	931	931	1	0	0
1	60	0	0	903605	889092	889051	-1	0	931	931	0	0	0
1	60	0	0	903556	889025	889066	-1	0	931	931	0	0	0
1	60	0	0	903610	889093	888999	-1	0	931	931	0	0	0
1	60	0	0	903580	889007	889051	-1	0	931	931	0	0	0
1	60	0	0	903601	889092	889051	-1	0	931	931	1	0	0
1	60	0	0	903554	889025	889066	-1	0	931	931	1	0	0
1	60	0	0	903550	889010	889022	-1	0	931	931	1	0	0
1	60	0	0	903598	889005	889076	-1	0	931	931	0	0	0
1	60	0	0	903590	889020	889046	-1	0	931	931	0	0	0
1	60	0	0	903566	888891	889066	-1	0	931	931	0	0	0
1	60	0	0	903608	889093	888999	-1	0	931	931	0	0	0
1	60	0	0	903616	888830	889039	-1	0	931	931	0	0	0
1	60	0	0	903594	889065	889004	-1	0	931	931	0	0	0
1	60	0	0	903547	889010	889022	-1	0	931	931	1	0	0
1	60	0	0	903629	889090	889051	-1	0	931	931	1	0	0
1	60	0	0	903584	889032	889023	-1	0	931	931	1	0	0
1	60	0	0	903606	889030	889091	-1	0	931	931	1	0	0
1	60	0	0	903573	889068	889087	-1	0	931	931	0	0	0
1	60	0	0	903564	888826	889039	-1	0	931	931	1	0	0
1	60	0	0	903582	889007	889051	-1	0	931	931	0	0	0
1	60	0	0	903559	889025	889066	-1	0	931	931	1	0	0
1	60	0	0	903583	889007	889051	-1	0	931	931	1	0	0
1	60	0	0	903637	889054	888999	-1	0	931	931	0	0	0
1	60	0	0	903621	888708	889019	-1	0	931	931	0	0	0
1	60	0	0	903623	889098	889024	-1	0	931	931	1	0	0
1	60	0	0	903624	889098	889024	-1	0	931	931	1	0	0
1	60	0	0	903581	889007	889051	-1	0	931	931	1	0	0
1	60	0	0	903563	888826	889039	-1	0	931	931	0	0	0
1	60	0	0	903603	889092	889051	-1	0	931	931	1	0	0
1	60	0	0	903537	889012	889046	-1	0	931	931	1	0	0
1	60	0	0	903612	889070	889019	-1	0	931	931	1	0	0
1	60	0	0	903632	889090	889051	-1	0	931	931	1	0	0
1	60	0	0	903641	889054	888999	-1	0	931	931	0	0	0
1	60	0	0	903551	889010	889022	-1	0	931	931	1	0	0
1	60	0	0	903620	888830	889039	-1	0	931	931	1	0	0
1	60	0	0	903575	889068	889087	-1	0	931	931	0	0	0
1	60	0	0	903543	889010	889022	-1	0	931	931	0	0	0
1	60	0	0	903339	888812	889096	-1	4	876	931	1	20	4
1	60	0	0	903343	888672	888685	-1	4	876	931	0	42.4264	6
1	60	0	0	903331	888661	889079	-1	4	876	931	0	56.5685	8
1	60	0	0	904458	889017	889084	-1	4	1163	931	1	50	14
1	60	0	0	903227	888709	889138	-1	4	844	931	0	105	21
1	60	0	0	903364	888871	888881	-1	4	892	931	0	110.454	22
1	60	0	0	903429	889088	888867	-1	4	892	931	1	121.037	41
1	60	0	0	905550	890893	891082	-1	4	1315	931	1	130.384	43
1	60	0	0	903378	888811	888890	-1	4	892	931	1	187.216	46
1	60	0	0	903380	888811	888890	-1	4	892	931	1	219.545	48
1	60	0	0	903460	889095	888905	-1	4	892	931	0	280.401	72
1	60	0	0	903456	889095	888905	-1	4	892	931	1	241.661	98
1	60	0	0	903519	888987	888558	-1	4	925	949	0	77.7817	14
1	60	0	0	903295	888780	888781	-1	4	864	949	1	81.3941	17
1	60	0	0	903530	888992	888982	-1	4	925	949	1	96.566	34
1	60	0	0	903646	889173	889245	-1	0	950	950	1	0	0
1	60	0	0	903657	889172	889186	-1	0	950	950	1	0	0
1	60	0	0	903652	889106	889174	-1	0	950	950	1	0	0
1	60	0	0	903654	889227	889245	-1	0	950	950	1	0	0
1	60	0	0	903647	889173	889245	-1	0	950	950	1	0	0
1	60	0	0	903648	889242	889203	-1	0	950	950	1	0	0
1	60	0	0	903656	889227	889245	-1	0	950	950	1	0	0
1	60	0	0	903653	889106	889174	-1	0	950	950	1	0	0
1	60	0	0	903680	889229	889164	-1	4	970	950	1	93.4077	18
1	60	0	0	903758	889217	889182	-1	4	970	950	0	90	18
1	60	0	0	903716	889244	889158	-1	4	970	950	0	140.89	25
1	60	0	0	903748	889251	889442	-1	4	970	950	1	149.164	29
1	60	0	0	903714	889244	889158	-1	4	970	950	1	152.643	35
1	60	0	0	903707	889163	889209	-1	4	970	950	1	116.297	37
1	60	0	0	903753	889190	889170	-1	4	970	950	0	176.777	46
1	60	0	0	903736	889107	889447	-1	4	970	950	1	63.2456	67
1	60	0	0	903687	889177	889524	-1	4	970	950	1	53.8516	68
1	60	0	0	903769	889240	889236	-1	4	970	950	0	96.1769	107
1	60	0	0	903665	889113	889119	-1	0	951	951	0	0	0
1	60	0	0	903663	889105	889116	-1	0	951	951	0	0	0
1	60	0	0	903664	889105	889116	-1	0	951	951	0	0	0
1	60	0	0	903642	889101	889100	-1	4	937	951	0	45	9
1	60	0	0	903819	889317	889309	-1	4	1015	951	1	53.1507	37
1	60	0	0	903666	889120	889123	-1	0	952	952	1	0	0
1	60	0	0	901081	886913	886846	-1	4	439	952	0	20	4
1	60	0	0	901193	886901	888140	-1	4	439	952	0	53.1507	13
1	60	0	0	901116	886172	886951	-1	4	439	952	0	83.2166	14
1	60	0	0	901254	886161	886891	-1	4	439	952	0	53.1507	14
1	60	0	0	901306	886735	886758	-1	4	439	952	0	202.299	32
1	60	0	0	901245	886553	886159	-1	4	439	952	0	521.464	111
1	60	0	0	901258	886547	886583	-1	4	439	952	1	325	115
1	60	0	0	903675	886665	886871	-1	0	953	953	0	0	0
1	60	0	0	903673	889130	889124	-1	0	953	953	0	0	0
1	60	0	0	903672	889130	889124	-1	0	953	953	1	0	0
1	60	0	0	903676	886665	886871	-1	0	953	953	1	0	0
1	60	0	0	903669	886726	889131	-1	0	953	953	1	0	0
1	60	0	0	903668	886726	889131	-1	0	953	953	1	0	0
1	60	0	0	903671	886524	889131	-1	0	953	953	0	0	0
1	60	0	0	903674	886665	886871	-1	0	953	953	0	0	0
1	60	0	0	901117	886172	886951	-1	4	439	953	0	102.956	24
1	60	0	0	903314	888794	888801	-1	4	872	954	0	42.4264	6
1	60	0	0	903304	888798	888800	-1	4	872	954	0	70.1783	14
1	60	0	0	903303	888798	888800	-1	4	872	954	1	70.7107	14
1	60	0	0	903312	888796	888806	-1	4	872	954	1	91.9239	17
1	60	0	0	903602	889092	889051	-1	4	931	955	0	70.7107	34
1	60	0	0	903235	889133	888687	-1	4	844	955	1	32.0156	36
1	60	0	0	903224	888819	888693	-1	4	844	955	0	98.6154	50
1	60	0	0	903191	888674	888900	-1	4	833	963	0	66.7083	14
1	60	0	0	903407	888866	889002	-1	4	892	963	1	75	18
1	60	0	0	903384	888858	888906	-1	4	892	963	1	55.9017	21
1	60	0	0	903310	888796	888806	-1	4	872	963	1	149.164	30
1	60	0	0	903426	889088	888867	-1	4	892	963	1	152.315	35
1	60	0	0	903425	889088	888867	-1	4	892	963	1	154.353	109
1	60	0	0	903742	889107	889447	-1	0	970	970	1	0	0
1	60	0	0	903727	889205	889517	-1	0	970	970	1	0	0
1	60	0	0	903754	889190	889170	-1	0	970	970	1	0	0
1	60	0	0	903744	889545	889165	-1	0	970	970	1	0	0
1	60	0	0	903722	889241	889209	-1	0	970	970	1	0	0
1	60	0	0	903765	889110	889239	-1	0	970	970	0	0	0
1	60	0	0	903712	889431	889447	-1	0	970	970	1	0	0
1	60	0	0	903770	889197	889250	-1	0	970	970	1	0	0
1	60	0	0	903725	889206	889154	-1	0	970	970	0	0	0
1	60	0	0	903737	889107	889447	-1	0	970	970	1	0	0
1	60	0	0	903762	889221	889494	-1	0	970	970	1	0	0
1	60	0	0	903690	889213	889209	-1	0	970	970	0	0	0
1	60	0	0	903752	889509	889182	-1	0	970	970	1	0	0
1	60	0	0	903761	889221	889494	-1	0	970	970	0	0	0
1	60	0	0	903720	889241	889209	-1	0	970	970	0	0	0
1	60	0	0	903682	889218	889158	-1	0	970	970	0	0	0
1	60	0	0	903679	889229	889164	-1	0	970	970	1	0	0
1	60	0	0	903747	889362	889158	-1	0	970	970	0	0	0
1	60	0	0	903766	889110	889239	-1	0	970	970	0	0	0
1	60	0	0	903735	889235	889447	-1	0	970	970	0	0	0
1	60	0	0	903697	889237	889171	-1	0	970	970	1	0	0
1	60	0	0	903693	889237	889171	-1	0	970	970	0	0	0
1	60	0	0	903705	889225	889447	-1	0	970	970	0	0	0
1	60	0	0	903741	889107	889447	-1	0	970	970	1	0	0
1	60	0	0	903771	889197	889250	-1	0	970	970	1	0	0
1	60	0	0	903709	889431	889447	-1	0	970	970	0	0	0
1	60	0	0	903728	889205	889517	-1	0	970	970	0	0	0
1	60	0	0	903723	889152	889224	-1	0	970	970	1	0	0
1	60	0	0	903745	889545	889165	-1	0	970	970	0	0	0
1	60	0	0	903724	889206	889154	-1	0	970	970	1	0	0
1	60	0	0	903764	889221	889494	-1	0	970	970	0	0	0
1	60	0	0	903678	889229	889164	-1	0	970	970	0	0	0
1	60	0	0	903717	889244	889158	-1	0	970	970	1	0	0
1	60	0	0	903750	889109	889111	-1	0	970	970	1	0	0
1	60	0	0	903740	889107	889447	-1	0	970	970	0	0	0
1	60	0	0	903701	889146	889494	-1	0	970	970	1	0	0
1	60	0	0	903730	889205	889517	-1	0	970	970	1	0	0
1	60	0	0	903757	889226	889211	-1	0	970	970	0	0	0
1	60	0	0	903686	889247	889165	-1	0	970	970	1	0	0
1	60	0	0	903731	889205	889517	-1	0	970	970	1	0	0
1	60	0	0	903691	889399	889222	-1	0	970	970	0	0	0
1	60	0	0	903711	889431	889447	-1	0	970	970	1	0	0
1	60	0	0	903726	889206	889154	-1	0	970	970	0	0	0
1	60	0	0	903732	889181	889184	-1	0	970	970	0	0	0
1	60	0	0	903755	889190	889170	-1	0	970	970	1	0	0
1	60	0	0	903692	889399	889222	-1	0	970	970	0	0	0
1	60	0	0	903689	889157	889222	-1	0	970	970	1	0	0
1	60	0	0	903688	889157	889222	-1	0	970	970	0	0	0
1	60	0	0	903746	889362	889158	-1	0	970	970	0	0	0
1	60	0	0	903715	889244	889158	-1	0	970	970	0	0	0
1	60	0	0	903749	889109	889111	-1	0	970	970	0	0	0
1	60	0	0	903655	889227	889245	-1	4	950	970	1	14.1421	2
1	60	0	0	903649	889242	889203	-1	4	950	970	1	33.541	6
1	60	0	0	903658	889112	889245	-1	4	950	970	1	45.2769	9
1	60	0	0	903659	889147	889219	-1	4	950	970	0	15.8114	10
1	60	0	0	903660	889147	889219	-1	4	950	970	1	55.9017	11
1	60	0	0	903650	889242	889203	-1	4	950	970	1	55	11
1	60	0	0	904066	889551	889598	-1	4	1126	970	0	60.8276	12
1	60	0	0	903920	889443	889202	-1	4	1104	970	0	70.1783	14
1	60	0	0	903917	889443	889202	-1	4	1104	970	0	70.1783	14
1	60	0	0	903651	889106	889174	-1	4	950	970	0	81.3941	16
1	60	0	0	903984	889421	889486	-1	4	1104	970	1	196.023	39
1	60	0	0	903982	889421	889486	-1	4	1104	970	1	202.237	40
1	60	0	0	903867	889516	889187	-1	4	1104	970	0	150.083	47
1	60	0	0	903986	889355	889369	-1	4	1104	970	0	240.832	48
1	60	0	0	903946	889234	889482	-1	4	1104	970	0	210.297	50
1	60	0	0	903941	889387	889191	-1	4	1104	970	1	247.386	76
1	60	0	0	903908	889166	889347	-1	4	1104	970	0	210.238	81
1	60	0	0	903953	889546	889481	-1	4	1104	970	0	261.199	84
1	60	0	0	903885	889468	889499	-1	4	1104	970	1	393.732	110
1	60	0	0	904018	889521	889497	-1	4	1104	970	0	188.215	130
1	60	0	0	903925	889536	889188	-1	4	1104	970	1	106.301	145
1	60	0	0	903947	889234	889482	-1	4	1104	970	0	215.232	164
1	60	0	0	903974	889185	889397	-1	4	1104	970	0	335.894	172
1	60	0	0	904016	889521	889497	-1	4	1104	970	0	164.469	199
1	60	0	0	903810	889271	889256	-1	0	974	974	0	0	0
1	60	0	0	903790	889254	889256	-1	0	974	974	0	0	0
1	60	0	0	903812	889271	889256	-1	0	974	974	0	0	0
1	60	0	0	903785	889260	889278	-1	0	974	974	1	0	0
1	60	0	0	903787	889260	889278	-1	0	974	974	0	0	0
1	60	0	0	903796	889270	889278	-1	0	974	974	1	0	0
1	60	0	0	903806	889269	889265	-1	0	974	974	1	0	0
1	60	0	0	903780	888773	888924	-1	0	974	974	1	0	0
1	60	0	0	903783	889277	889995	-1	0	974	974	1	0	0
1	60	0	0	903808	889271	889256	-1	0	974	974	0	0	0
1	60	0	0	903802	889269	889265	-1	0	974	974	1	0	0
1	60	0	0	903811	889271	889256	-1	0	974	974	0	0	0
1	60	0	0	903774	889267	889281	-1	0	974	974	0	0	0
1	60	0	0	903792	889270	889278	-1	0	974	974	1	0	0
1	60	0	0	903779	888773	888924	-1	0	974	974	0	0	0
1	60	0	0	903791	889254	889256	-1	0	974	974	0	0	0
1	60	0	0	903797	889270	889278	-1	0	974	974	0	0	0
1	60	0	0	903788	889260	889278	-1	0	974	974	1	0	0
1	60	0	0	903784	889277	889995	-1	0	974	974	0	0	0
1	60	0	0	903803	889269	889265	-1	0	974	974	0	0	0
1	60	0	0	904435	890562	890000	-1	4	1160	974	1	57.0088	11
1	60	0	0	904448	889996	890894	-1	4	1160	974	1	80.1561	16
1	60	0	0	903471	888772	888930	-1	4	893	974	0	86.0233	17
1	60	0	0	903469	888772	888930	-1	4	893	974	1	92.1954	18
1	60	0	0	903462	888934	888930	-1	4	893	974	1	78.1025	20
1	60	0	0	904447	889996	890894	-1	4	1160	974	1	111.018	22
1	60	0	0	903470	888772	888930	-1	4	893	974	1	139.014	23
1	60	0	0	904450	889996	890894	-1	4	1160	974	1	75	115
1	60	0	0	904386	889873	889869	-1	4	1159	976	0	906.091	197
1	60	0	0	904165	890503	889716	-1	4	1159	976	0	410.122	238
1	60	0	0	904186	889797	889918	-1	4	1159	976	1	296.521	267
1	60	0	0	903822	889301	889309	-1	0	1015	1015	1	0	0
1	60	0	0	903817	889327	889309	-1	0	1015	1015	0	0	0
1	60	0	0	903816	889327	889309	-1	0	1015	1015	0	0	0
1	60	0	0	903825	889316	889330	-1	0	1015	1015	0	0	0
1	60	0	0	903824	889316	889330	-1	0	1015	1015	1	0	0
1	60	0	0	903820	889308	889309	-1	0	1015	1015	1	0	0
1	60	0	0	903846	889297	889586	-1	4	1053	1015	0	75	15
1	60	0	0	903833	889331	889323	-1	4	1053	1015	0	131.244	28
1	60	0	0	904033	889313	889565	-1	4	1105	1015	0	85.1469	28
1	60	0	0	903661	889102	889117	-1	4	951	1015	0	98.2344	35
1	60	0	0	902619	888510	888149	-1	4	764	1034	0	302.035	122
1	60	0	0	902764	888382	888124	-1	4	764	1034	0	182.483	265
1	60	0	0	903827	889332	889326	-1	0	1041	1041	0	0	0
1	60	0	0	903849	889335	888321	-1	4	1053	1041	1	35	7
1	60	0	0	903850	889335	888321	-1	4	1053	1041	1	35	7
1	60	0	0	903834	889328	889319	-1	4	1053	1041	0	35	7
1	60	0	0	903839	889594	889596	-1	0	1053	1053	1	0	0
1	60	0	0	903851	889321	889300	-1	0	1053	1053	0	0	0
1	60	0	0	903847	889297	889586	-1	0	1053	1053	0	0	0
1	60	0	0	903835	889594	889596	-1	0	1053	1053	1	0	0
1	60	0	0	903844	889336	889320	-1	0	1053	1053	0	0	0
1	60	0	0	903837	889594	889596	-1	0	1053	1053	0	0	0
1	60	0	0	903845	889329	889300	-1	0	1053	1053	0	0	0
1	60	0	0	903843	889336	889320	-1	0	1053	1053	1	0	0
1	60	0	0	903832	889331	889323	-1	0	1053	1053	0	0	0
1	60	0	0	903838	889594	889596	-1	0	1053	1053	1	0	0
1	60	0	0	903841	889324	889586	-1	0	1053	1053	1	0	0
1	60	0	0	903842	889579	889586	-1	0	1053	1053	0	0	0
1	60	0	0	903828	889333	889312	-1	4	1041	1053	1	29.1548	5
1	60	0	0	903823	889316	889330	-1	4	1015	1053	0	63.6396	9
1	60	0	0	904060	889590	888408	-1	4	1112	1053	0	53.8516	10
1	60	0	0	904053	889638	889658	-1	4	1111	1053	1	52.2015	12
1	60	0	0	904050	889566	889567	-1	4	1111	1053	0	170.66	39
1	60	0	0	903855	888193	889342	-1	0	1062	1062	1	0	0
1	60	0	0	903856	888193	889342	-1	0	1062	1062	1	0	0
1	60	0	0	903853	888320	888071	-1	0	1062	1062	1	0	0
1	60	0	0	902646	889643	888271	-1	4	764	1062	0	85.1469	17
1	60	0	0	902760	888092	888380	-1	4	764	1063	0	205.061	61
1	60	0	0	902999	889589	888058	-1	4	764	1063	1	68.0074	66
1	60	0	0	902730	889646	888447	-1	4	764	1063	1	475.079	370
1	60	0	0	903859	889262	889273	-1	0	1082	1082	1	0	0
1	60	0	0	903782	889277	889995	-1	4	974	1082	1	47.1699	8
1	60	0	0	904037	889275	890554	-1	4	1109	1082	0	46.0977	8
1	60	0	0	903807	889271	889256	-1	4	974	1082	1	109.772	21
1	60	0	0	903815	889252	889995	-1	4	974	1082	0	149.164	76
1	60	0	0	904034	889275	890554	-1	4	1109	1101	0	55	19
1	60	0	0	903801	889269	889265	-1	4	974	1101	1	40	19
1	60	0	0	903798	889269	889265	-1	4	974	1101	0	35	26
1	60	0	0	903862	889377	889531	-1	0	1104	1104	0	0	0
1	60	0	0	904024	889375	889410	-1	0	1104	1104	1	0	0
1	60	0	0	904022	889391	889531	-1	0	1104	1104	1	0	0
1	60	0	0	904006	889448	889476	-1	0	1104	1104	1	0	0
1	60	0	0	903914	889443	889202	-1	0	1104	1104	0	0	0
1	60	0	0	903973	889408	889428	-1	0	1104	1104	1	0	0
1	60	0	0	904029	889553	889533	-1	0	1104	1104	1	0	0
1	60	0	0	903977	889550	889481	-1	0	1104	1104	0	0	0
1	60	0	0	904027	889553	889533	-1	0	1104	1104	1	0	0
1	60	0	0	903870	889368	889204	-1	0	1104	1104	1	0	0
1	60	0	0	903995	889354	889191	-1	0	1104	1104	0	0	0
1	60	0	0	903992	889424	889356	-1	0	1104	1104	0	0	0
1	60	0	0	904028	889553	889533	-1	0	1104	1104	0	0	0
1	60	0	0	903994	889354	889191	-1	0	1104	1104	1	0	0
1	60	0	0	903921	889443	889202	-1	0	1104	1104	1	0	0
1	60	0	0	903958	889458	889426	-1	0	1104	1104	0	0	0
1	60	0	0	904005	889448	889476	-1	0	1104	1104	1	0	0
1	60	0	0	903918	889443	889202	-1	0	1104	1104	1	0	0
1	60	0	0	903987	889355	889369	-1	0	1104	1104	1	0	0
1	60	0	0	903955	889199	889472	-1	0	1104	1104	0	0	0
1	60	0	0	903866	889516	889187	-1	0	1104	1104	1	0	0
1	60	0	0	903899	889246	889485	-1	0	1104	1104	1	0	0
1	60	0	0	903937	889353	889381	-1	0	1104	1104	1	0	0
1	60	0	0	903898	889246	889485	-1	0	1104	1104	0	0	0
1	60	0	0	904015	889349	889232	-1	0	1104	1104	0	0	0
1	60	0	0	903871	889368	889204	-1	0	1104	1104	0	0	0
1	60	0	0	903983	889421	889486	-1	0	1104	1104	0	0	0
1	60	0	0	904001	889462	889187	-1	0	1104	1104	1	0	0
1	60	0	0	903892	889525	889381	-1	0	1104	1104	1	0	0
1	60	0	0	903926	889536	889188	-1	0	1104	1104	1	0	0
