Rep	Year	RepSeason	Species	IndID	MotherID	FatherID	GroupID	Status	Natal_patch	PatchID	Sex	DistMoved	Nsteps
0	60	0	0	999463	983069	983104	-1	4	1696	1584	0	28.2843	4
0	60	0	0	1000174	983060	983178	-1	4	1771	1584	1	20	4
0	60	0	0	999832	983599	983558	-1	4	1741	1584	1	25	5
0	60	0	0	999459	982964	983161	-1	4	1694	1584	1	26.9258	8
0	60	0	0	999461	983411	982866	-1	4	1696	1584	0	32.0156	8
0	60	0	0	1000118	983095	983602	-1	4	1741	1584	0	52.2015	10
0	60	0	0	1000086	983919	983551	-1	4	1741	1584	0	55.9017	11
0	60	0	0	999464	983402	982938	-1	4	1697	1584	1	71.5891	15
0	60	0	0	1000088	983919	983551	-1	4	1741	1584	1	55.9017	18
0	60	0	0	999835	983515	983865	-1	4	1741	1584	1	143.178	26
0	60	0	0	999783	983918	983917	-1	4	1741	1584	0	88.6002	33
0	60	0	0	999899	983666	983629	-1	4	1741	1584	1	172.192	34
0	60	0	0	999968	983529	983648	-1	4	1741	1584	0	175	35
0	60	0	0	999553	983765	983865	-1	4	1741	1584	1	148.408	40
0	60	0	0	999983	983819	983807	-1	4	1741	1584	1	165.076	43
0	60	0	0	999655	983703	983830	-1	4	1741	1584	1	258.118	51
0	60	0	0	1000093	983654	983695	-1	4	1741	1584	1	233.238	57
0	60	0	0	999969	983529	983648	-1	4	1741	1584	0	188.282	67
0	60	0	0	999663	983571	983631	-1	4	1741	1584	0	136.015	166
0	60	0	0	999602	983030	983864	-1	4	1741	1584	0	267.255	175
0	60	0	0	999272	983238	983242	-1	0	1586	1586	0	0	0
0	60	0	0	999270	982568	983242	-1	0	1586	1586	1	0	0
0	60	0	0	999271	983244	983242	-1	0	1586	1586	1	0	0
0	60	0	0	999269	982568	983242	-1	0	1586	1586	0	0	0
0	60	0	0	998595	982550	982558	-1	4	1526	1586	0	101.119	25
0	60	0	0	999278	983229	982816	-1	0	1591	1591	1	0	0
0	60	0	0	999280	983229	982816	-1	0	1591	1591	0	0	0
0	60	0	0	999287	983230	983234	-1	0	1591	1591	1	0	0
0	60	0	0	999277	983229	982816	-1	0	1591	1591	0	0	0
0	60	0	0	999276	983225	983234	-1	0	1591	1591	1	0	0
0	60	0	0	998231	982560	982610	-1	4	1480	1591	0	190.066	40
0	60	0	0	998856	982799	982793	-1	4	1560	1596	0	114.127	25
0	60	0	0	998849	982789	983253	-1	4	1560	1596	1	65	37
0	60	0	0	999290	982339	982508	-1	0	1597	1597	1	0	0
0	60	0	0	999293	982278	982309	-1	0	1597	1597	1	0	0
0	60	0	0	999292	982432	982455	-1	0	1597	1597	1	0	0
0	60	0	0	999296	983247	982262	-1	0	1597	1597	1	0	0
0	60	0	0	999295	983247	982262	-1	0	1597	1597	0	0	0
0	60	0	0	998390	982359	982269	-1	4	1497	1597	0	82.4621	17
0	60	0	0	998328	980260	982280	-1	4	1497	1597	0	170.294	34
0	60	0	0	998308	980249	982426	-1	4	1497	1597	0	172.627	34
0	60	0	0	998327	980260	982280	-1	4	1497	1597	0	196.023	39
0	60	0	0	998545	980263	982407	-1	4	1497	1597	1	215.523	43
0	60	0	0	998428	980318	982412	-1	4	1497	1597	1	295.381	59
0	60	0	0	998509	981771	982375	-1	4	1497	1597	1	310.161	62
0	60	0	0	998360	982448	981809	-1	4	1497	1597	0	340.331	68
0	60	0	0	998517	982469	983246	-1	4	1497	1597	1	299.207	75
0	60	0	0	998499	982475	982371	-1	4	1497	1597	0	292.617	84
0	60	0	0	998512	982469	983246	-1	4	1497	1597	0	322.49	92
0	60	0	0	998546	982291	982346	-1	4	1497	1597	0	248.244	129
0	60	0	0	998556	982276	982301	-1	4	1497	1597	0	194.743	147
0	60	0	0	998338	982498	982310	-1	4	1497	1597	0	136.015	165
0	60	0	0	998398	981892	982463	-1	4	1497	1597	0	316.425	223
0	60	0	0	998445	982172	982389	-1	4	1497	1597	0	211.009	230
0	60	0	0	998389	982359	982269	-1	4	1497	1597	1	82.4621	268
0	60	0	0	998298	982288	982472	-1	4	1497	1597	1	338.009	294
0	60	0	0	998375	982272	982370	-1	4	1497	1597	1	217.83	396
0	60	0	0	998481	982427	982388	-1	4	1497	1597	1	189.275	405
0	60	0	0	996918	980699	980973	-1	4	1334	1599	0	353.306	197
0	60	0	0	999291	982314	982508	-1	4	1597	1602	0	65	49
0	60	0	0	999350	983296	983290	-1	4	1627	1607	0	89.0225	14
0	60	0	0	999341	983267	983290	-1	4	1627	1607	1	206.155	57
0	60	0	0	999323	983292	983264	-1	4	1627	1607	0	68.0074	202
0	60	0	0	999299	982772	983251	-1	0	1611	1611	0	0	0
0	60	0	0	999298	982754	983251	-1	0	1611	1611	0	0	0
0	60	0	0	998737	982580	982697	-1	4	1555	1611	0	90.5539	18
0	60	0	0	998691	982734	982698	-1	4	1555	1611	1	175.57	33
0	60	0	0	998782	982659	982638	-1	4	1555	1611	0	215.407	40
0	60	0	0	998733	982724	982629	-1	4	1555	1611	1	246.221	53
0	60	0	0	998811	982658	982740	-1	4	1555	1611	1	172.699	60
0	60	0	0	998725	982773	982648	-1	4	1555	1611	1	316.623	61
0	60	0	0	998745	982663	982642	-1	4	1555	1611	0	83.8153	80
0	60	0	0	998806	982778	982761	-1	4	1555	1611	0	326.267	80
0	60	0	0	998708	982721	982698	-1	4	1555	1611	1	206.155	86
0	60	0	0	998652	982744	982764	-1	4	1555	1611	1	271.155	110
0	60	0	0	998648	982705	982649	-1	4	1555	1611	0	344.71	117
0	60	0	0	998829	982676	982653	-1	4	1555	1611	1	256.759	127
0	60	0	0	998785	982701	982780	-1	4	1555	1611	0	207.425	146
0	60	0	0	998793	982665	982674	-1	4	1555	1611	1	245.459	191
0	60	0	0	998810	982658	982740	-1	4	1555	1611	1	170.88	223
0	60	0	0	998720	982650	982654	-1	4	1555	1611	1	247.386	325
0	60	0	0	999306	982801	983258	-1	0	1617	1617	0	0	0
0	60	0	0	999308	983252	983257	-1	0	1617	1617	0	0	0
0	60	0	0	999301	983260	982790	-1	0	1617	1617	1	0	0
0	60	0	0	999303	983260	982790	-1	0	1617	1617	1	0	0
0	60	0	0	999302	983260	982790	-1	0	1617	1617	0	0	0
0	60	0	0	998851	982812	982792	-1	4	1560	1617	1	111.018	32
0	60	0	0	998853	982812	982792	-1	4	1560	1617	0	98.2344	41
0	60	0	0	998855	982799	982793	-1	4	1560	1617	1	156.924	47
0	60	0	0	999314	979258	981832	-1	0	1621	1621	1	0	0
0	60	0	0	999316	979258	981832	-1	0	1621	1621	1	0	0
0	60	0	0	999315	979258	981832	-1	0	1621	1621	1	0	0
0	60	0	0	999318	979258	981832	-1	0	1621	1621	0	0	0
0	60	0	0	999310	979258	981832	-1	0	1621	1621	0	0	0
0	60	0	0	999309	979258	981832	-1	0	1621	1621	0	0	0
0	60	0	0	999312	979258	981832	-1	0	1621	1621	1	0	0
0	60	0	0	999313	979258	981832	-1	0	1621	1621	1	0	0
0	60	0	0	999311	979258	981832	-1	0	1621	1621	1	0	0
0	60	0	0	995453	979148	979464	-1	4	1159	1621	0	351.07	87
0	60	0	0	997957	982153	981861	-1	4	1442	1621	0	338.12	102
0	60	0	0	997782	982136	982125	-1	4	1442	1621	0	624.54	194
0	60	0	0	999353	983270	983273	-1	0	1627	1627	1	0	0
0	60	0	0	999321	983297	983288	-1	0	1627	1627	0	0	0
0	60	0	0	999332	983282	983298	-1	0	1627	1627	1	0	0
0	60	0	0	999346	983296	983290	-1	0	1627	1627	0	0	0
0	60	0	0	999347	983296	983290	-1	0	1627	1627	1	0	0
0	60	0	0	999326	983292	983264	-1	0	1627	1627	0	0	0
0	60	0	0	999329	983274	983302	-1	0	1627	1627	0	0	0
0	60	0	0	999344	983267	983290	-1	0	1627	1627	1	0	0
0	60	0	0	999337	983280	983289	-1	0	1627	1627	0	0	0
0	60	0	0	999338	983280	983289	-1	0	1627	1627	1	0	0
0	60	0	0	999352	983270	983273	-1	0	1627	1627	0	0	0
0	60	0	0	999354	983277	983302	-1	0	1627	1627	0	0	0
0	60	0	0	999345	983286	983298	-1	0	1627	1627	1	0	0
0	60	0	0	999322	983297	983288	-1	0	1627	1627	1	0	0
0	60	0	0	999335	983280	983289	-1	0	1627	1627	0	0	0
0	60	0	0	999330	983274	983302	-1	0	1627	1627	1	0	0
0	60	0	0	999328	983274	983302	-1	0	1627	1627	1	0	0
0	60	0	0	999333	983282	983298	-1	0	1627	1627	0	0	0
0	60	0	0	999319	983266	983275	-1	4	1622	1627	1	42.72	8
0	60	0	0	998518	982469	983246	-1	4	1497	1656	0	203.039	59
0	60	0	0	998367	982493	982476	-1	4	1497	1656	1	235	60
0	60	0	0	998442	980271	982450	-1	4	1497	1656	0	231.625	187
0	60	0	0	998530	982383	982335	-1	4	1497	1656	0	183.576	294
0	60	0	0	999365	983320	983345	-1	0	1673	1673	0	0	0
0	60	0	0	999403	983326	982133	-1	0	1673	1673	1	0	0
0	60	0	0	999444	983351	982133	-1	0	1673	1673	1	0	0
0	60	0	0	999367	983347	983309	-1	0	1673	1673	0	0	0
0	60	0	0	999416	981709	982367	-1	0	1673	1673	1	0	0
0	60	0	0	999380	983314	983353	-1	0	1673	1673	1	0	0
0	60	0	0	999361	981931	983385	-1	0	1673	1673	1	0	0
0	60	0	0	999371	983347	983309	-1	0	1673	1673	1	0	0
0	60	0	0	999399	983390	983332	-1	0	1673	1673	1	0	0
0	60	0	0	999435	983322	982367	-1	0	1673	1673	0	0	0
0	60	0	0	999366	983320	983345	-1	0	1673	1673	0	0	0
0	60	0	0	999374	983380	983360	-1	0	1673	1673	0	0	0
0	60	0	0	999420	981647	981634	-1	0	1673	1673	0	0	0
0	60	0	0	999364	983320	983345	-1	0	1673	1673	1	0	0
0	60	0	0	999419	981709	982367	-1	0	1673	1673	0	0	0
0	60	0	0	999426	983315	983359	-1	0	1673	1673	0	0	0
0	60	0	0	999431	981923	981806	-1	0	1673	1673	0	0	0
0	60	0	0	999401	983390	983332	-1	0	1673	1673	1	0	0
0	60	0	0	999400	983390	983332	-1	0	1673	1673	1	0	0
0	60	0	0	999379	983314	983353	-1	0	1673	1673	0	0	0
0	60	0	0	999404	983312	983376	-1	0	1673	1673	0	0	0
0	60	0	0	999441	983336	983372	-1	0	1673	1673	0	0	0
0	60	0	0	999362	983320	983345	-1	0	1673	1673	1	0	0
0	60	0	0	999432	983322	982367	-1	0	1673	1673	1	0	0
0	60	0	0	999392	983318	981589	-1	0	1673	1673	1	0	0
0	60	0	0	999433	983322	982367	-1	0	1673	1673	0	0	0
0	60	0	0	999370	983347	983309	-1	0	1673	1673	1	0	0
0	60	0	0	999387	983318	981589	-1	0	1673	1673	1	0	0
0	60	0	0	999396	983390	983332	-1	0	1673	1673	0	0	0
0	60	0	0	999425	983315	983359	-1	0	1673	1673	0	0	0
0	60	0	0	999418	981709	982367	-1	0	1673	1673	0	0	0
0	60	0	0	999389	983318	981589	-1	0	1673	1673	1	0	0
0	60	0	0	999397	983390	983332	-1	0	1673	1673	0	0	0
0	60	0	0	999421	981647	981634	-1	0	1673	1673	1	0	0
0	60	0	0	999385	983318	981589	-1	0	1673	1673	1	0	0
0	60	0	0	999422	981647	981634	-1	0	1673	1673	0	0	0
0	60	0	0	999412	983311	983345	-1	0	1673	1673	0	0	0
0	60	0	0	999388	983318	981589	-1	0	1673	1673	1	0	0
0	60	0	0	999394	983390	983332	-1	0	1673	1673	0	0	0
0	60	0	0	999445	983351	982133	-1	0	1673	1673	0	0	0
0	60	0	0	999405	981959	983332	-1	0	1673	1673	0	0	0
0	60	0	0	999436	983322	982367	-1	0	1673	1673	1	0	0
0	60	0	0	999359	981931	983385	-1	0	1673	1673	1	0	0
0	60	0	0	999384	983314	983353	-1	0	1673	1673	0	0	0
0	60	0	0	999393	983390	983332	-1	0	1673	1673	0	0	0
0	60	0	0	999390	983318	981589	-1	0	1673	1673	0	0	0
0	60	0	0	997882	982029	982076	-1	4	1442	1673	1	272.259	92
0	60	0	0	998138	981613	981828	-1	4	1442	1673	1	316.228	164
0	60	0	0	997790	979797	981710	-1	4	1442	1673	0	345.145	176
0	60	0	0	997818	981714	981840	-1	4	1442	1673	1	211.009	261
0	60	0	0	999449	983281	983395	-1	0	1674	1674	0	0	0
0	60	0	0	999446	983393	983395	-1	0	1674	1674	1	0	0
0	60	0	0	999457	983068	983400	-1	4	1693	1678	0	50	15
0	60	0	0	999468	983866	983414	-1	4	1701	1678	1	73.8241	19
0	60	0	0	1000117	983793	983822	-1	4	1741	1678	0	208.147	46
0	60	0	0	999340	983280	983289	-1	4	1627	1682	0	139.284	40
0	60	0	0	999342	983267	983290	-1	4	1627	1682	0	155	58
0	60	0	0	999320	983272	983279	-1	4	1627	1682	1	173.566	65
0	60	0	0	999349	983296	983290	-1	4	1627	1682	1	75	120
0	60	0	0	999454	982767	983406	-1	0	1684	1684	1	0	0
0	60	0	0	998809	982658	982740	-1	4	1555	1684	0	98.6154	24
0	60	0	0	998794	982665	982674	-1	4	1555	1684	1	120	24
0	60	0	0	998823	982760	982654	-1	4	1555	1684	1	98.6154	27
0	60	0	0	998727	982707	982625	-1	4	1555	1684	1	241.299	59
0	60	0	0	998787	982738	982712	-1	4	1555	1684	1	275.409	195
0	60	0	0	999458	983408	983400	-1	0	1693	1693	0	0	0
0	60	0	0	999462	983069	983104	-1	4	1696	1693	0	14.1421	2
0	60	0	0	999116	983149	982890	-1	4	1584	1693	1	215.928	115
0	60	0	0	998867	983067	982994	-1	4	1584	1693	1	274.089	122
0	60	0	0	998862	983067	982994	-1	4	1584	1693	0	277.714	124
0	60	0	0	999196	982827	982822	-1	4	1584	1693	1	247.487	163
0	60	0	0	999460	982837	983167	-1	0	1694	1694	1	0	0
0	60	0	0	999208	983080	982860	-1	4	1584	1694	0	80.6226	14
0	60	0	0	998946	983125	983064	-1	4	1584	1694	1	119.269	34
0	60	0	0	998962	982875	982860	-1	4	1584	1694	1	203.593	37
0	60	0	0	999115	983149	982890	-1	4	1584	1694	1	161.4	39
0	60	0	0	999158	983194	982855	-1	4	1584	1694	0	145.344	42
0	60	0	0	998950	982840	983644	-1	4	1584	1694	0	177.341	43
0	60	0	0	998986	983138	983021	-1	4	1584	1694	0	246.221	45
0	60	0	0	998979	982920	983155	-1	4	1584	1694	1	203.039	48
0	60	0	0	998984	982947	983199	-1	4	1584	1694	0	150	55
0	60	0	0	999123	983164	983012	-1	4	1584	1694	1	232.648	58
0	60	0	0	999262	983040	982855	-1	4	1584	1694	1	237.592	75
0	60	0	0	998937	982923	982825	-1	4	1584	1694	0	215.058	76
0	60	0	0	999049	982845	983024	-1	4	1584	1694	0	243.516	78
0	60	0	0	999082	982839	982895	-1	4	1584	1694	0	314.841	83
0	60	0	0	999036	983115	982855	-1	4	1584	1694	0	302.035	85
0	60	0	0	999124	983164	983012	-1	4	1584	1694	0	249.098	89
0	60	0	0	999141	982932	982990	-1	4	1584	1694	1	251.247	93
0	60	0	0	998879	983052	983201	-1	4	1584	1694	1	378.021	95
0	60	0	0	999199	983032	982893	-1	4	1584	1694	1	35.3553	110
0	60	0	0	999249	983091	983012	-1	4	1584	1694	1	196.977	115
0	60	0	0	999042	983115	982855	-1	4	1584	1694	1	302.035	128
0	60	0	0	999258	982915	983073	-1	4	1584	1694	0	94.8683	129
0	60	0	0	999032	983094	982935	-1	4	1584	1694	0	246.678	144
0	60	0	0	999183	982955	982995	-1	4	1584	1694	1	107.703	153
0	60	0	0	999047	983051	983073	-1	4	1584	1696	0	355.141	211
0	60	0	0	998978	982920	983155	-1	4	1584	1696	0	260.768	260
0	60	0	0	999067	983222	982890	-1	4	1584	1696	0	295.677	282
0	60	0	0	998893	982963	982893	-1	4	1584	1696	0	180.347	303
0	60	0	0	999059	982863	982877	-1	4	1584	1696	0	423.232	329
0	60	0	0	999186	982820	982899	-1	4	1584	1696	1	357.561	489
0	60	0	0	999110	983410	983155	-1	4	1584	1697	0	415.271	187
0	60	0	0	999466	983777	983691	-1	0	1701	1701	0	0	0
0	60	0	0	999469	983866	983414	-1	0	1701	1701	1	0	0
0	60	0	0	999471	983514	983535	-1	0	1701	1701	0	0	0
0	60	0	0	999465	983401	983407	-1	4	1697	1701	0	25	5
0	60	0	0	999716	983825	983695	-1	4	1741	1701	1	55.9017	10
0	60	0	0	1000071	983667	983890	-1	4	1741	1701	0	61.0328	17
0	60	0	0	999752	983723	983014	-1	4	1741	1701	1	94.8683	19
0	60	0	0	1000003	983711	983577	-1	4	1741	1701	0	120.104	25
0	60	0	0	1000005	983711	983577	-1	4	1741	1701	0	133.417	26
0	60	0	0	999558	983593	983820	-1	4	1741	1701	0	150.083	26
0	60	0	0	999887	984349	983645	-1	4	1741	1701	0	45.2769	31
0	60	0	0	999790	984248	983577	-1	4	1741	1701	0	174.642	32
0	60	0	0	999651	983569	983536	-1	4	1741	1701	1	194.743	35
0	60	0	0	1000125	983610	983642	-1	4	1741	1701	0	203.593	37
0	60	0	0	999654	983569	983536	-1	4	1741	1701	1	187.417	39
0	60	0	0	1000126	983610	983642	-1	4	1741	1701	0	231.193	43
0	60	0	0	1000051	983588	983712	-1	4	1741	1701	0	230.054	46
0	60	0	0	999641	983596	983807	-1	4	1741	1701	1	158.902	49
0	60	0	0	1000013	983545	983775	-1	4	1741	1701	0	151.327	60
0	60	0	0	999706	983584	983612	-1	4	1741	1701	0	284.429	68
0	60	0	0	999101	983090	983199	-1	4	1584	1701	1	256.759	77
0	60	0	0	1000069	983667	983890	-1	4	1741	1701	0	79.0569	85
0	60	0	0	999688	983604	983842	-1	4	1741	1701	1	348.174	91
0	60	0	0	999966	983529	983648	-1	4	1741	1701	0	461.411	98
0	60	0	0	999817	983556	983612	-1	4	1741	1701	0	161.555	190
0	60	0	0	998959	983202	983205	-1	4	1584	1701	1	355.985	190
0	60	0	0	1000058	984251	983851	-1	4	1741	1701	0	382.786	336
0	60	0	0	999484	983438	983439	-1	0	1704	1704	1	0	0
0	60	0	0	999485	983438	983439	-1	0	1704	1704	0	0	0
0	60	0	0	999503	983485	983431	-1	0	1704	1704	0	0	0
0	60	0	0	999481	983438	983439	-1	0	1704	1704	0	0	0
0	60	0	0	999486	983924	983423	-1	0	1704	1704	1	0	0
0	60	0	0	999510	983442	983433	-1	0	1704	1704	1	0	0
0	60	0	0	999508	983444	983431	-1	0	1704	1704	0	0	0
0	60	0	0	999480	983438	983439	-1	0	1704	1704	1	0	0
0	60	0	0	999491	983443	983429	-1	0	1704	1704	0	0	0
0	60	0	0	999494	983443	983429	-1	0	1704	1704	1	0	0
0	60	0	0	999489	983419	983441	-1	0	1704	1704	1	0	0
0	60	0	0	999504	983485	983431	-1	0	1704	1704	1	0	0
0	60	0	0	999475	983426	983431	-1	0	1704	1704	1	0	0
0	60	0	0	999497	983443	983429	-1	0	1704	1704	0	0	0
0	60	0	0	999490	983419	983441	-1	0	1704	1704	1	0	0
0	60	0	0	999498	983443	983429	-1	0	1704	1704	1	0	0
0	60	0	0	999505	983485	983431	-1	0	1704	1704	0	0	0
0	60	0	0	999511	983442	983433	-1	0	1704	1704	0	0	0
0	60	0	0	999474	983426	983431	-1	0	1704	1704	1	0	0
0	60	0	0	999506	983444	983431	-1	0	1704	1704	0	0	0
0	60	0	0	999488	983925	983429	-1	0	1704	1704	0	0	0
0	60	0	0	999509	983444	983431	-1	0	1704	1704	0	0	0
0	60	0	0	1000142	983427	983420	-1	4	1761	1704	1	20	4
0	60	0	0	1000140	983424	983418	-1	4	1761	1704	1	50.2494	12
0	60	0	0	999516	983472	983460	-1	0	1720	1720	1	0	0
0	60	0	0	999524	983456	983464	-1	0	1720	1720	1	0	0
0	60	0	0	999515	983472	983460	-1	0	1720	1720	1	0	0
0	60	0	0	999527	983445	983463	-1	0	1720	1720	1	0	0
0	60	0	0	999526	983445	983463	-1	0	1720	1720	0	0	0
0	60	0	0	999522	983449	983457	-1	0	1720	1720	1	0	0
0	60	0	0	999523	983449	983457	-1	0	1720	1720	0	0	0
0	60	0	0	999525	983456	983464	-1	0	1720	1720	1	0	0
0	60	0	0	999513	983458	983448	-1	0	1720	1720	0	0	0
0	60	0	0	999517	983453	983460	-1	0	1720	1720	1	0	0
0	60	0	0	1000150	983947	983989	-1	4	1763	1720	0	147.139	45
0	60	0	0	1000146	983939	983943	-1	4	1763	1720	0	152.069	46
0	60	0	0	999521	983449	983457	-1	4	1720	1721	0	49.4975	7
0	60	0	0	999528	983445	983463	-1	4	1720	1721	0	60.8276	14
0	60	0	0	999514	983458	983448	-1	4	1720	1721	1	55.2268	73
0	60	0	0	999530	983560	982976	-1	0	1730	1730	1	0	0
0	60	0	0	1000181	983854	983954	-1	4	1775	1730	0	65	39
0	60	0	0	999079	982919	983193	-1	4	1584	1730	0	172.409	41
0	60	0	0	999022	982985	982956	-1	4	1584	1730	1	191.377	169
0	60	0	0	999473	983630	983535	-1	4	1701	1731	0	36.0555	6
0	60	0	0	999529	983166	983135	-1	4	1730	1731	1	40.3113	8
0	60	0	0	1000113	983793	983822	-1	4	1741	1731	1	135.093	21
0	60	0	0	1000103	983549	983830	-1	4	1741	1731	1	235.85	47
0	60	0	0	1000065	983722	983660	-1	4	1741	1731	1	240	51
0	60	0	0	999595	983724	984453	-1	4	1741	1731	0	333.804	92
0	60	0	0	999487	983925	983429	-1	4	1704	1738	0	52.2015	10
0	60	0	0	999477	983426	983431	-1	4	1704	1738	0	50	10
0	60	0	0	999502	983485	983431	-1	4	1704	1738	0	95.1315	19
0	60	0	0	999496	983443	983429	-1	4	1704	1738	0	73.8241	36
0	60	0	0	999492	983443	983429	-1	4	1704	1738	0	60.208	43
0	60	0	0	1000092	983654	983695	-1	0	1741	1741	1	0	0
0	60	0	0	999962	983639	983907	-1	0	1741	1741	0	0	0
0	60	0	0	999784	983918	983917	-1	0	1741	1741	1	0	0
0	60	0	0	999931	984522	983698	-1	0	1741	1741	1	0	0
0	60	0	0	999768	983753	983807	-1	0	1741	1741	0	0	0
0	60	0	0	999533	983894	983830	-1	0	1741	1741	0	0	0
0	60	0	0	999889	984349	983645	-1	0	1741	1741	1	0	0
0	60	0	0	999732	983856	983904	-1	0	1741	1741	1	0	0
0	60	0	0	999927	983649	984367	-1	0	1741	1741	1	0	0
0	60	0	0	1000101	983549	983830	-1	0	1741	1741	0	0	0
0	60	0	0	1000116	983793	983822	-1	0	1741	1741	1	0	0
0	60	0	0	999597	983766	983830	-1	0	1741	1741	0	0	0
0	60	0	0	999894	983494	983526	-1	0	1741	1741	1	0	0
0	60	0	0	999586	983492	983537	-1	0	1741	1741	1	0	0
0	60	0	0	999629	983625	983717	-1	0	1741	1741	1	0	0
0	60	0	0	999985	983819	983807	-1	0	1741	1741	0	0	0
0	60	0	0	999620	983626	984247	-1	0	1741	1741	0	0	0
0	60	0	0	999544	983759	983884	-1	0	1741	1741	1	0	0
0	60	0	0	1000128	983610	983642	-1	0	1741	1741	0	0	0
0	60	0	0	1000008	983711	983577	-1	0	1741	1741	1	0	0
0	60	0	0	999662	983571	983631	-1	0	1741	1741	1	0	0
0	60	0	0	999909	983881	984015	-1	0	1741	1741	0	0	0
0	60	0	0	999938	983490	983884	-1	0	1741	1741	0	0	0
0	60	0	0	999604	983030	983864	-1	0	1741	1741	1	0	0
0	60	0	0	999723	983825	983695	-1	0	1741	1741	1	0	0
0	60	0	0	999576	983827	983807	-1	0	1741	1741	0	0	0
0	60	0	0	999777	983898	983863	-1	0	1741	1741	1	0	0
0	60	0	0	1000064	983694	983558	-1	0	1741	1741	1	0	0
0	60	0	0	999677	983541	983908	-1	0	1741	1741	0	0	0
0	60	0	0	999646	983640	983577	-1	0	1741	1741	1	0	0
0	60	0	0	1000097	983611	983558	-1	0	1741	1741	1	0	0
0	60	0	0	999855	983772	983863	-1	0	1741	1741	0	0	0
0	60	0	0	999763	983778	983874	-1	0	1741	1741	0	0	0
0	60	0	0	999577	983742	984367	-1	0	1741	1741	1	0	0
0	60	0	0	999861	983498	983905	-1	0	1741	1741	0	0	0
0	60	0	0	1000109	983793	983822	-1	0	1741	1741	1	0	0
0	60	0	0	999702	983921	983551	-1	0	1741	1741	0	0	0
0	60	0	0	999743	983619	983121	-1	0	1741	1741	0	0	0
0	60	0	0	999549	983491	984471	-1	0	1741	1741	0	0	0
0	60	0	0	999571	983597	983831	-1	0	1741	1741	0	0	0
0	60	0	0	999609	983806	983884	-1	0	1741	1741	0	0	0
0	60	0	0	999825	983572	983864	-1	0	1741	1741	0	0	0
0	60	0	0	999883	984349	983645	-1	0	1741	1741	1	0	0
0	60	0	0	999913	983521	982960	-1	0	1741	1741	0	0	0
0	60	0	0	999714	983584	983612	-1	0	1741	1741	1	0	0
0	60	0	0	999809	983556	983612	-1	0	1741	1741	1	0	0
0	60	0	0	1000004	983711	983577	-1	0	1741	1741	0	0	0
0	60	0	0	999565	983673	983629	-1	0	1741	1741	0	0	0
0	60	0	0	999680	983647	983669	-1	0	1741	1741	1	0	0
0	60	0	0	999608	983030	983864	-1	0	1741	1741	0	0	0
0	60	0	0	999942	983858	983629	-1	0	1741	1741	1	0	0
0	60	0	0	999788	984248	983577	-1	0	1741	1741	1	0	0
0	60	0	0	999749	983676	983578	-1	0	1741	1741	1	0	0
0	60	0	0	1000084	983919	983551	-1	0	1741	1741	0	0	0
0	60	0	0	1000031	983688	983503	-1	0	1741	1741	0	0	0
0	60	0	0	999864	983643	984243	-1	0	1741	1741	0	0	0
0	60	0	0	999912	983521	982960	-1	0	1741	1741	0	0	0
0	60	0	0	999657	983703	983830	-1	0	1741	1741	0	0	0
0	60	0	0	999717	983825	983695	-1	0	1741	1741	0	0	0
0	60	0	0	999905	983518	983669	-1	0	1741	1741	0	0	0
0	60	0	0	1000119	983095	983602	-1	0	1741	1741	0	0	0
0	60	0	0	999940	983858	983629	-1	0	1741	1741	1	0	0
0	60	0	0	999734	983841	983817	-1	0	1741	1741	1	0	0
0	60	0	0	999961	983639	983907	-1	0	1741	1741	1	0	0
0	60	0	0	999859	983498	983905	-1	0	1741	1741	0	0	0
0	60	0	0	999591	983582	983831	-1	0	1741	1741	1	0	0
0	60	0	0	999684	983647	983669	-1	0	1741	1741	1	0	0
0	60	0	0	1000028	983696	983634	-1	0	1741	1741	1	0	0
0	60	0	0	999818	983556	983612	-1	0	1741	1741	0	0	0
0	60	0	0	999946	983548	983848	-1	0	1741	1741	1	0	0
0	60	0	0	999774	983898	983863	-1	0	1741	1741	1	0	0
0	60	0	0	999746	983676	983578	-1	0	1741	1741	0	0	0
0	60	0	0	1000045	983682	983641	-1	0	1741	1741	0	0	0
0	60	0	0	999991	982831	983577	-1	0	1741	1741	1	0	0
0	60	0	0	999639	983596	983807	-1	0	1741	1741	1	0	0
0	60	0	0	1000057	984251	983851	-1	0	1741	1741	0	0	0
0	60	0	0	999594	983582	983831	-1	0	1741	1741	1	0	0
0	60	0	0	999834	983599	983558	-1	0	1741	1741	0	0	0
0	60	0	0	1000021	983553	983884	-1	0	1741	1741	0	0	0
0	60	0	0	999820	983687	983551	-1	0	1741	1741	1	0	0
0	60	0	0	999537	983720	983831	-1	0	1741	1741	0	0	0
0	60	0	0	999739	983841	983817	-1	0	1741	1741	1	0	0
0	60	0	0	1000023	983808	983612	-1	0	1741	1741	0	0	0
0	60	0	0	999720	983825	983695	-1	0	1741	1741	0	0	0
0	60	0	0	999826	983572	983864	-1	0	1741	1741	0	0	0
0	60	0	0	999995	983730	983826	-1	0	1741	1741	1	0	0
0	60	0	0	999906	983518	983669	-1	0	1741	1741	1	0	0
0	60	0	0	999550	983491	984471	-1	0	1741	1741	1	0	0
0	60	0	0	999574	983824	984453	-1	0	1741	1741	0	0	0
0	60	0	0	1000100	983549	983830	-1	0	1741	1741	0	0	0
